"TransactionPostedDate","SettlementId","AmazonTransactionId","SellerReferenceId","TransactionType","AmazonOrderReferenceId","SellerOrderId","StoreName","CurrencyCode","TransactionDescription","TransactionAmount","TransactionPercentageFee","TransactionFixedFee","TotalTransactionFee","NetTransactionAmount",
"2019-05-02T10:28:47 -0700","11837137821","P01-9085600-1255887-C071371","9399a2db107b3bc3f589221320779028","Capture","P01-9085600-1255887","","","USD","","11.12","-0.27","-0.30","-0.57","10.55"
"2019-05-02T10:29:35 -0700","11837137821","P01-1764482-0863392-C049706","062ebd82777bf0d1712b116a8b7364df","Capture","P01-1764482-0863392","","","USD","","32.10","-0.77","-0.30","-1.07","31.03"
"2019-05-02T10:35:14 -0700","11837137821","P01-6487266-6341578-C003618","718caa3332296f7eba7c16a87dfe46ff","Capture","P01-6487266-6341578","","","USD","","33.61","-0.81","-0.30","-1.11","32.50"
"2019-05-02T10:35:41 -0700","11837137821","P01-8235736-2993440-C066546","493d47e640d025e3f68e9538eb78f5d4","Capture","P01-8235736-2993440","","","USD","","11.54","-0.28","-0.30","-0.58","10.96"
"2019-05-02T10:37:25 -0700","11837137821","P01-7018055-3422861-C008403","61a9e35a368c425d901297ee064ac499","Capture","P01-7018055-3422861","","","USD","","81.85","-2.78","-0.30","-3.08","78.77"
"2019-05-02T10:38:13 -0700","11837137821","P01-9191984-7187286-C091805","6f12e68ec5f70ff1bd2ca3438ded0aa0","Capture","P01-9191984-7187286","","","USD","","70.10","-1.68","-0.30","-1.98","68.12"
"2019-05-02T10:39:20 -0700","11837137821","P01-6315074-6539527-C029756","e36b5836cd9ac429bdb1e9feb411d387","Capture","P01-6315074-6539527","","","USD","","67.87","-1.63","-0.30","-1.93","65.94"
"2019-05-02T10:45:50 -0700","11837137821","P01-0245886-6055052-R035498","0608e71c6a714146abc4c527373a3543","Refund","P01-0245886-6055052","","","USD","","-80.11","1.93","0","1.93","-78.18"
"2019-05-02T10:49:59 -0700","11837137821","P01-8582504-7960800-C006272","97e9355a665083708e4a55d1e0c9aa1d","Capture","P01-8582504-7960800","","","USD","","15.44","-0.37","-0.30","-0.67","14.77"
"2019-05-02T11:21:17 -0700","11837137821","P01-9629554-3659407-A032878","6563dfb5d2ec4cbae1324e16c1019553","Authorization","P01-9629554-3659407","","","USD","","0","0","-0.30","-0.30","-0.30"
"2019-05-02T11:46:17 -0700","11837137821","P01-1838852-4459490-C020987","b266508553099e367489621cf3cd7164","Capture","P01-1838852-4459490","","","USD","","23.90","-0.57","-0.30","-0.87","23.03"
"2019-05-02T12:06:05 -0700","11837137821","P01-2334619-6559269-C090729","7fc4ec4a7bb609c3b32243cdfb50607b","Capture","P01-2334619-6559269","","","USD","","68.22","-1.64","-0.30","-1.94","66.28"
"2019-05-02T12:10:07 -0700","11837137821","P01-2384772-9573234-C053380","d49c78596fb205ba2312a77e4dd979a6","Capture","P01-2384772-9573234","","","USD","","84.82","-2.04","-0.30","-2.34","82.48"
